1.802082022824597496e-16,-5.078100398185952900e-13,5.012509597141641586e-10,-1.622195216790600295e-07,-3.063893798093555125e-05,3.733038903803104908e-02,9.674060604442551448e-01
-5.834191357762477885e-16,1.992867590752713669e-12,-2.584113084555290408e-09,1.605644746135587139e-06,-4.966784725196108589e-04,8.347424405775442924e-02,1.547275092865088908e+00
1.635475711070715026e-16,-4.774830646716657145e-13,4.969052974574213781e-10,-1.779086097631451794e-07,-2.246401334319719371e-05,3.274471971349327687e-02,1.011426815805765989e+00
2.579502475877129860e-16,-7.012657351357289501e-13,6.879810968478757390e-10,-2.554190345654149633e-07,-6.466793332643283853e-06,3.104059725868055925e-02,8.465568844971973483e-01
3.333106591957296989e-16,-8.198801049903256988e-13,6.259052321952514348e-10,-6.055916278403522769e-08,-1.131015852961299084e-04,5.102163230569516789e-02,1.201661280972267987e+00
-4.132450256839587917e-16,1.516102381033357978e-12,-2.101307347227972637e-09,1.393636379796503009e-06,-4.597855966617390489e-04,8.301052041463502507e-02,1.820003805896026838e+00
-4.193323568926016653e-17,2.356424775790407628e-13,-4.155006459499174042e-10,3.389155715294062803e-07,-1.457423237891243117e-04,4.127104580471493284e-02,1.043775011298236022e+00
-1.415606254106489029e-16,7.244073852027244037e-13,-1.256822542402197176e-09,9.987378294311069157e-07,-3.861084597367315640e-04,8.267725204170427167e-02,1.377075925920238086e+00
2.159343471139506918e-17,-1.690244239144003378e-14,-2.819726379432846271e-11,5.749213865030943331e-08,-4.715434197049399187e-05,2.848471161660474232e-02,1.327485576235326370e+00
-1.048238152750147460e-16,6.038220029326998856e-13,-1.100683741523782371e-09,8.961997064797040703e-07,-3.503163880511098931e-04,7.241286976805691444e-02,1.668556708540414046e+00
3.089991947041291277e-16,-7.165657061076388949e-13,4.801724173844151296e-10,2.221475871816645946e-08,-1.293457216604030149e-04,5.093542091916170023e-02,1.224804482921854953e+00
-3.892150510599738558e-16,1.426631775377789264e-12,-1.978487706065788172e-09,1.323645040708007343e-06,-4.473176149828387693e-04,8.255830180572353016e-02,1.146073132207825918e+00
2.402935769473430897e-17,2.759001033295571860e-13,-8.059467499155943780e-10,7.887737199084889257e-07,-3.408986173775853759e-04,7.699338474509453967e-02,1.616991293400860563e+00
-3.352628169003984954e-16,1.295452371089464735e-12,-1.872332145945719965e-09,1.292594734388496826e-06,-4.457292537567644221e-04,8.207441581374025352e-02,1.254310662267936749e+00
3.383735068393142239e-16,-8.140004308698913351e-13,6.050076394849018059e-10,-5.526577321223593407e-08,-1.031031876537219261e-04,4.638284710424899621e-02,1.874654624500460054e+00
-9.618003374971290223e-17,5.903008522083809954e-13,-1.096276766824278832e-09,8.985776191104317969e-07,-3.533944397206175412e-04,7.326364036510193967e-02,1.522551710190757523e+00
-2.169181055448299432e-16,9.729611114984470104e-13,-1.553774855157572239e-09,1.150468839119027798e-06,-4.156307272593202603e-04,7.963697095095320644e-02,1.435762437136875791e+00
2.808015227675456586e-17,-2.037349200588249957e-14,-7.316476319998147161e-11,1.350651660426680063e-07,-9.237740728673523520e-05,4.183505445278241919e-02,1.991492007795368613e+00
2.142953214490347581e-17,1.219074641596184283e-13,-4.157536996687429890e-10,4.432773484137083594e-07,-2.100153100581532526e-04,5.189304443993719013e-02,6.808730918243681707e-01
7.499336206101158749e-17,6.828605933587411669e-14,-5.190252589330545669e-10,6.222258026619772643e-07,-3.013344091859672803e-04,7.284328766732414695e-02,1.825851844450993466e+00
-8.106009238881202794e-17,4.188356061787580081e-13,-7.511419242665703287e-10,6.318979529743327044e-07,-2.624108127051296238e-04,6.319468990939403064e-02,4.554714132398515192e-01
-4.509220126073541786e-16,1.638482979093475728e-12,-2.241444241939840624e-09,1.457048950568624749e-06,-4.655954361391919987e-04,8.344300476751634332e-02,2.188797051044045094e+00
1.193497331236685314e-16,-2.368877678081067311e-13,4.763264566772630777e-11,1.860604268289992154e-07,-1.500310616286574595e-04,4.919286048136339851e-02,1.573427516261703296e+00
-3.423084933869197770e-16,1.261705430547793202e-12,-1.738054826413469375e-09,1.133780354105029060e-06,-3.645719401910683943e-04,6.819729463479994036e-02,1.141589943520688877e+00
3.951776762065927126e-17,-1.101418980840483304e-13,1.022242921433978527e-10,-1.061330035742161899e-09,-4.735638438154846682e-05,3.415528884901378875e-02,1.331750870037672785e+00
-6.001544820358891494e-16,1.968596331164328257e-12,-2.439552858867920034e-09,1.437191336767463833e-06,-4.198794655793808305e-04,7.272409900242404746e-02,1.345035601978091133e+00
-2.478506588722773392e-16,9.726930234574825377e-13,-1.395817801605402644e-09,9.356999973038058201e-07,-3.067531170348994536e-04,5.771527852976160444e-02,1.221246454919436397e+00
-3.240449496079154048e-16,1.236652927059957464e-12,-1.763284274724766666e-09,1.196564679940540297e-06,-4.052535991824051938e-04,7.639916847285856127e-02,1.531629740576438081e+00
-6.343761702739479880e-17,3.779210553541465572e-13,-7.413210370373171448e-10,6.649960351250131715e-07,-2.892351096004048606e-04,6.732828167373737516e-02,3.062722059699144683e+00
-3.833580264601202430e-16,1.327785395845525470e-12,-1.756056161520770821e-09,1.130001478128530310e-06,-3.739509834220997855e-04,7.368847783334037116e-02,1.830221693711113762e+00
-1.422310165472871973e-16,6.269621563246498383e-13,-1.028044666884176088e-09,8.119973189820275829e-07,-3.205088777617095641e-04,7.166553718008886187e-02,2.536639631493666780e-01
-1.667514830961645721e-16,7.035942235076233463e-13,-1.128022472989579047e-09,8.767868041818302386e-07,-3.417325729411382993e-04,7.185815373223215785e-02,1.767965376359869278e+00
3.973989157831649541e-17,1.196764527387428766e-13,-5.248105716935481063e-10,6.089943960100326958e-07,-3.002338554932152868e-04,7.393764720225416698e-02,2.026011823304075143e+00
7.509369266664922463e-17,-2.145147939678641236e-13,2.076709322973024255e-10,-3.903924963739735483e-08,-4.743501413964894032e-05,3.506926752553959914e-02,1.032663332536224887e+00
2.325879138722545370e-16,-5.757418207286755679e-13,4.434214724856221524e-10,-3.356858903017114057e-08,-9.414754389161542568e-05,4.405230119329674870e-02,6.936368610045953176e-01
-1.345620689902626102e-16,6.155267924009019146e-13,-1.012656127443323510e-09,7.893589981346348683e-07,-3.043950886576039382e-04,6.225746428865806120e-02,5.009198839875459441e-01
-3.897998989473922387e-16,1.350846659473243485e-12,-1.754582825148236996e-09,1.077832343978026155e-06,-3.263040339081760429e-04,5.796823038285429247e-02,1.264194305914569272e+00
1.277183050568502888e-16,-2.447472303270548636e-13,3.904279322125615564e-11,2.027178117823719130e-07,-1.601848409304464896e-04,5.264756086466265694e-02,1.635979261113910121e+00
-3.434382974161105851e-16,1.410257685344121319e-12,-2.127009794818015815e-09,1.508042024160810032e-06,-5.246795170926022529e-04,9.747012515542631539e-02,2.022405149657524603e+00
9.857055016776135846e-17,-2.445729854906045103e-13,1.974962732552556621e-10,-1.977226385169536840e-08,-4.905644063580303152e-05,3.595718451387154568e-02,1.930816468481113768e+00
2.160854449955613593e-16,-6.373556078004051709e-13,6.789071977354519586e-10,-2.760514851844867146e-07,3.972182071838353115e-06,3.123466383968081031e-02,1.014234007508660218e+00
-1.344730057675728604e-17,1.901016521451102928e-13,-4.317821628927365129e-10,4.027455350981321875e-07,-1.778099350939398525e-04,4.588731710924365964e-02,7.906195723272851916e-01
1.315358317014115272e-16,-3.985517067758179537e-13,4.572662560572033894e-10,-2.110473280721364186e-07,8.256710891471398279e-06,2.739621878387263343e-02,8.649606252910966298e-01
-4.294041292811877067e-16,1.589979812636997901e-12,-2.215137817817300808e-09,1.474399519673756340e-06,-4.890966087660836119e-04,8.754095526177958775e-02,1.116107145402317702e+00
-7.061305703834371100e-19,1.082765551508614966e-13,-2.846447836615061462e-10,2.987752205505850783e-07,-1.543995022767435769e-04,5.290959393567318952e-02,2.178134567211690076e+00
1.859515185585357097e-16,-4.395321416745485312e-13,2.859034508864574907e-10,5.883498552178882152e-08,-1.246635825657402589e-04,5.250376912553839787e-02,3.285924280489737059e-01
1.438022450355769166e-16,-3.003214035778275448e-13,1.152328082576546549e-10,1.521348673278764742e-07,-1.448909587683950022e-04,5.170218283557376227e-02,2.707132764815056714e-01
-5.937736125016607721e-16,2.025887022378869680e-12,-2.596802104119860117e-09,1.565707889412056992e-06,-4.563336770663490682e-04,7.440293624238923653e-02,1.743786639999466148e+00
3.820905404666658184e-17,2.342737149783102144e-14,-2.655097835920715131e-10,3.669449946908223231e-07,-2.055503958485552782e-04,6.263794024839848540e-02,5.423415436915410837e-01
-3.051260945388810245e-16,1.172557485096073763e-12,-1.681706016449200072e-09,1.147650261854751883e-06,-3.901702272407658227e-04,7.228035312156352865e-02,1.658613223490267741e+00
-2.409565728846504576e-17,2.719610903386736906e-13,-6.580632902952210445e-10,6.672540465972538453e-07,-3.175617025046797038e-04,7.752658291803511681e-02,1.589349488390931153e+00
-4.622856338208094971e-16,1.597118982738721116e-12,-2.110788520798180830e-09,1.362073389685481932e-06,-4.543893598929266337e-04,8.937942931186332318e-02,1.693889460346529985e+00
2.163129557438864353e-16,-5.871495840910466668e-13,5.545962713587285883e-10,-1.688921674217447700e-07,-3.911375978445220085e-05,3.645418578296081430e-02,7.191406264039317264e-01
6.581099472209210226e-17,4.637579841851911503e-14,-4.499585665315205437e-10,5.769417363666930839e-07,-2.963504716811027795e-04,7.462996118285659952e-02,1.717003649013767008e+00
8.988434774188267482e-17,-6.722484599620228605e-14,-2.104848896660550361e-10,3.334911029998801263e-07,-1.807019529137745704e-04,5.530394965541035601e-02,3.339030581703982481e+00
-2.467201995208076334e-17,3.742715190767410351e-13,-8.526251700946736876e-10,7.754140573657573822e-07,-3.268127773128466857e-04,7.524929457156685764e-02,1.414657372185577300e+00
-2.133539515884224469e-16,7.989110702774120097e-13,-1.132445024414721760e-09,7.791395684238597820e-07,-2.703788930237263025e-04,5.392825649499565638e-02,8.774799086246338753e-01
-1.570612746189311988e-16,8.607755155002444927e-13,-1.518049462633583237e-09,1.193206774834202383e-06,-4.478218685353700830e-04,8.892449289852567829e-02,2.143786970518744450e+00
1.876390135673645829e-16,-5.105947850198506827e-13,4.937429913095140478e-10,-1.708307325537962920e-07,-1.372084232066872593e-05,3.207295288647098869e-02,1.770854360106296710e+00
1.133527918364321910e-17,-3.061005682811075942e-14,1.691379970831069888e-11,4.870464076642843447e-08,-6.651741234160972319e-05,3.499015543103980302e-02,1.038925727065961979e+00
2.819135418422735954e-16,-7.079203126280553291e-13,5.815137860968499686e-10,-1.063922439295837183e-07,-7.903567959228166475e-05,4.284658099790625979e-02,6.032873458758704066e-01
-1.123230801102448957e-16,6.146309054261849537e-13,-1.088191875180676016e-09,8.625323357838420475e-07,-3.281077514702620559e-04,6.715044017729314418e-02,7.156904465166090690e-01
-7.202411498350064972e-17,4.091780218379504455e-13,-7.148118079028069450e-10,5.500732269811992645e-07,-2.053074857465932894e-04,4.648872044033076911e-02,1.093148731493053027e+00
-1.838775830007697492e-16,6.997363357955425595e-13,-1.025586137423874135e-09,7.529063911019496476e-07,-2.948496783905349590e-04,7.120166428711165174e-02,2.471476198931389590e+00
-3.040044434682408724e-16,1.079274160826626833e-12,-1.482376775868969993e-09,9.999886061685997065e-07,-3.416608344918522795e-04,6.715694638093704094e-02,4.525479951708962223e-01
-3.339716018430142432e-16,1.135794024086324337e-12,-1.461941660464719551e-09,9.092448368608951980e-07,-2.922453185853143842e-04,6.309549790710734796e-02,2.374813865878999675e+00
-1.825887461989435146e-17,2.217760616857931469e-13,-4.823407992251087390e-10,4.248699154479215854e-07,-1.769871064227590107e-04,4.437701166679906134e-02,1.405622413078681632e+00
-1.327389560612308895e-16,6.084623787433204098e-13,-1.034196367974934027e-09,8.469764266770734937e-07,-3.464867640066720167e-04,7.820980238009617169e-02,-8.651740833092740057e-02
3.084857422039735722e-16,-7.903898263192243628e-13,6.603692422759352306e-10,-1.338245412595110938e-07,-6.930170605180186925e-05,4.013082208366001297e-02,1.957264754080512370e+00
-6.240019194630959749e-16,2.091140442984268615e-12,-2.662478358479193936e-09,1.626481351273142735e-06,-4.972151422277440837e-04,8.448667221280788120e-02,1.512877755810079883e+00
1.537255930561880107e-17,2.699997242170596192e-13,-7.622413083583063120e-10,7.468547118336651100e-07,-3.250749394978429238e-04,7.318982270081891839e-02,1.681521429504183596e+00
-2.257524115096232067e-17,2.825029661265716508e-13,-6.305234167105819234e-10,5.843071985292895236e-07,-2.601537934433034108e-04,6.563668540363754023e-02,1.399984171101451569e+00
-3.738733680567766800e-16,1.315308532580225107e-12,-1.765789330798398112e-09,1.149985404722251435e-06,-3.807692240478314886e-04,7.494529851181208624e-02,3.346120096732544624e+00
-3.769541174411261297e-17,4.554082505863531919e-13,-9.783069877168794949e-10,8.325785333077271031e-07,-3.190287903105391886e-04,6.403110304012281373e-02,1.109996393113231505e+00
-4.451884171557739680e-16,1.577584234357285036e-12,-2.095749102510829458e-09,1.315071131286672699e-06,-4.039866491460986412e-04,6.909251889688478032e-02,9.573142951975499582e-01
-5.140595815809432144e-16,1.769001833825361892e-12,-2.326802430924838939e-09,1.489183264071333442e-06,-4.891584960928177126e-04,9.257739240914246437e-02,1.243128281628747223e+00
2.739295023433154480e-16,-7.866295477194468895e-13,8.078547569120270997e-10,-3.126852776631389141e-07,8.447603874833762155e-07,3.428815581602894652e-02,8.645120050756796015e-01
1.632783281482816696e-16,-3.685123697197751765e-13,1.849483657849458543e-10,1.360015929625837838e-07,-1.540591053587346592e-04,5.448793999789884601e-02,1.117068350239508456e+00
-2.724154668024496703e-16,1.043068979809637159e-12,-1.497863679890764069e-09,1.042141207142175775e-06,-3.721148739246220088e-04,7.509691317807264122e-02,1.090219242506926811e+00
-2.593524729947456660e-16,9.972933620270079948e-13,-1.480468702400141636e-09,1.078791915605037062e-06,-3.978185678038517119e-04,8.219598667824519478e-02,3.274036943761764462e-01
-5.262249023978647038e-16,1.859772086821769508e-12,-2.489026831085844725e-09,1.595234853293922021e-06,-5.093550075069070609e-04,8.760934966146437242e-02,1.242540008149102482e+00
1.303563347546900013e-16,-1.446572534650746962e-13,-1.919609531707189401e-10,3.789676445297842095e-07,-2.147672399100681423e-04,6.270224591012764359e-02,2.486690272843491645e+00
-2.455829764851235382e-16,8.179798090651284745e-13,-1.100633597329066954e-09,7.811991240024491223e-07,-3.055276418932253578e-04,6.920842002586652386e-02,8.526343309416123395e-01
1.867398886036563166e-16,-5.254922644558473628e-13,5.396079410860362240e-10,-2.172581686880711207e-07,5.708451260094829015e-06,2.820368056568993767e-02,1.542514360342315261e+00
-2.493530643472382487e-16,1.094026631330075979e-12,-1.708539166123649877e-09,1.226833525199012942e-06,-4.216240909400450457e-04,7.660166347396442366e-02,2.146413780131985582e+00
-4.734713744856907847e-17,3.256388298638309805e-13,-6.884454386286846672e-10,6.565341967923091569e-07,-3.045646104270279420e-04,7.511407826776080043e-02,1.605731446222031567e+00
-1.147651119275133801e-17,2.222728882957425459e-13,-4.875354240559277481e-10,4.147040058816158704e-07,-1.657776834606025206e-04,4.188523472557034028e-02,1.156996015685972878e+00
-5.245832615479536548e-17,3.272963803551243276e-13,-6.355777415982694404e-10,5.594693732190763583e-07,-2.383177217980037607e-04,5.769130942064694401e-02,5.303366186004119243e-01
-3.504314862652097168e-16,1.300649368309524057e-12,-1.802540993972287489e-09,1.181469380236291201e-06,-3.806100702870401616e-04,7.035720784080436163e-02,1.105040551369615542e+00
-3.110851922887367586e-16,1.173224435097782340e-12,-1.641057121074549501e-09,1.078571415250888512e-06,-3.455948551824709111e-04,6.247048820318405749e-02,9.933230489089619475e-01
1.264806041262250261e-17,3.513764762735330675e-14,-1.565532399828842642e-10,2.050778410062765512e-07,-1.267870757995007678e-04,5.001512390150766874e-02,1.644607843531743940e+00
1.690404594439113119e-16,-3.603778823603714427e-13,1.559181545634169331e-10,1.539021985912771731e-07,-1.549192233896746498e-04,5.520146546801166926e-02,2.737827180625631573e-01
-8.467474849120271564e-17,4.949261500714456972e-13,-9.452661594277291968e-10,8.228368928127053258e-07,-3.496159058774595853e-04,7.913635058133459965e-02,1.243462723365653222e+00
1.840880809859354186e-16,-4.750963561895008885e-13,4.077336647147768412e-10,-8.010354091706956153e-08,-6.310385083628330016e-05,3.879547016570618345e-02,6.487185738266779689e-01
-1.846561194652421727e-16,7.305775425455009296e-13,-1.119326631257462991e-09,8.437696441813661355e-07,-3.229885990502854155e-04,6.763282555825132769e-02,1.966340280507159477e+00
-1.004911211722288556e-16,6.252833181524654400e-13,-1.166227112529547847e-09,9.552340970297730992e-07,-3.727084993805186773e-04,7.687603090933438355e-02,1.481307184513198871e+00
2.450876984641531202e-16,-4.171066036658110125e-13,3.518930679446720598e-11,2.893435572889913440e-07,-1.889010526407247864e-04,5.352088465285110425e-02,1.362468991898944326e+00
-3.833073259188406280e-16,1.520945494545710107e-12,-2.240640547938725469e-09,1.561333680987658602e-06,-5.362967899361640233e-04,9.878315497775090603e-02,2.013122480077850884e+00
-2.161674479971776245e-16,8.898107041770526954e-13,-1.360921953376758564e-09,9.903469029482791751e-07,-3.581709947881131528e-04,7.047046241547456902e-02,6.175128691456590602e-01
-3.981821327569981173e-16,1.353184996270447347e-12,-1.755576667133546316e-09,1.112281273402684827e-06,-3.665176599233634200e-04,7.472929248966186933e-02,2.175037074190560471e+00
-2.011569586632121158e-16,6.715835777856673266e-13,-8.380564799703868657e-10,5.040886531166607826e-07,-1.601479058537044352e-04,4.007982360622773521e-02,1.341708034826455176e+00
-2.069886028511659355e-16,8.076897444470393317e-13,-1.227829140547675853e-09,9.218227188072977231e-07,-3.521039166540732165e-04,7.293293046597945639e-02,1.720456210899894423e+00
1.179238656273530443e-16,-2.777419098201398730e-13,1.917657865792886558e-10,1.916083072622469189e-08,-7.296448891519676796e-05,4.114289446760499569e-02,2.085288570995750490e+00
-2.169015742790830403e-16,8.333278482796312517e-13,-1.252044065776161316e-09,9.327493641260608498e-07,-3.549587302465795672e-04,7.329263341062355885e-02,1.687854204275746950e+00
2.788085971041908597e-16,-7.383932262479387648e-13,6.739851635528386628e-10,-1.951042509105418943e-07,-4.521491563047698106e-05,3.857477631579581123e-02,6.658578210294388011e-01
1.401525325105407171e-16,-1.466457384909277895e-13,-2.518187642730774457e-10,4.700427705663106992e-07,-2.627379668758201051e-04,7.157022796352768834e-02,1.465657797022649200e+00
2.184983968556377969e-16,-5.324452319452231833e-13,4.105055145819046502e-10,-4.090030724194121452e-08,-8.138267657345866297e-05,4.059896919532942489e-02,6.448475559762518738e-01
-5.582999722122259331e-16,1.894970580601367701e-12,-2.450965021494623147e-09,1.532886205638185971e-06,-4.872396032255409039e-04,8.825490770854209355e-02,1.246765496729737688e+00
1.791181648787202283e-16,-3.284543565228958601e-13,6.908106811035649667e-11,2.067678044659041127e-07,-1.617676987988623063e-04,5.417838940123858443e-02,1.571445118916400041e+00
1.375567275155293021e-16,-4.098248190308180936e-13,4.645637070681387417e-10,-2.144082605249364798e-07,9.818459931863188952e-06,2.687447990065769399e-02,8.976807537645888901e-01
-1.390511355511292939e-16,7.044342822481535601e-13,-1.208281489495646999e-09,9.485906331617988763e-07,-3.637457987196061958e-04,7.403774447884825527e-02,1.496992335315481926e+00
5.763338085409691103e-17,-2.814995482820896283e-14,-1.384029501266956275e-10,1.845573939399224439e-07,-9.477997239132462796e-05,3.338973561990402072e-02,1.314509573330874259e+00
-3.790074469573551416e-16,1.464536565519814044e-12,-2.114086630225014806e-09,1.452469701314177606e-06,-4.955139091064410034e-04,9.020529485246425727e-02,9.681025315050393321e-01
1.139928060541714354e-16,-2.154284651737715316e-13,1.996641564969824747e-11,2.079927116641996801e-07,-1.648232729485229456e-04,5.789194184501161855e-02,3.070476089590367663e-01
-1.387056911560553944e-16,6.399505853442981062e-13,-1.093165920145974095e-09,8.959988331162766379e-07,-3.680824278406559058e-04,8.107668715187575648e-02,1.155157257902261536e+00
-1.438474964407685245e-16,5.534960643018257212e-13,-8.120844587636548768e-10,5.862976655704283057e-07,-2.171291307629371681e-04,5.068182808591513433e-02,8.122924750561463236e-01
-4.528555192125092915e-16,1.511960652010062745e-12,-1.909134232602474430e-09,1.156757656413322654e-06,-3.559374030393521273e-04,6.927661944486827872e-02,3.813040912984835717e+00
-2.691197795175130109e-16,1.043503808208681823e-12,-1.511863167234899455e-09,1.057663670910321748e-06,-3.782139844885325989e-04,7.580021950707364897e-02,1.099345145903849685e+00
-3.972495896635352647e-16,1.459421229803458573e-12,-2.054284614624020817e-09,1.397336729989335631e-06,-4.746407409423386483e-04,8.417212926596381872e-02,1.368518812004475782e+00
-4.539383220221662842e-17,1.341493013244599870e-13,-1.593842042308094665e-10,1.291899238096528202e-07,-7.775032385596784671e-05,3.475875862826663387e-02,1.153720134227535610e+00
2.188457683295210092e-16,-5.865346511586922103e-13,5.271565464309726037e-10,-1.239859465138100785e-07,-6.071966784153204133e-05,4.397422714608541228e-02,6.432921088878207350e-01
-3.111260346935262692e-16,1.237020702467730500e-12,-1.814772669134851625e-09,1.252707286951102645e-06,-4.232620279238640004e-04,7.980893371041315743e-02,1.138956334316077568e+00
-2.373919863678514598e-17,3.497575663533973793e-13,-7.995248314554489531e-10,7.297963744040462161e-07,-3.089167477749945484e-04,6.824116711881268726e-02,1.699000083601696520e+00
-7.460718808344736258e-17,5.561701128627325385e-13,-1.079922660364879490e-09,8.822931538733071123e-07,-3.346128273031815552e-04,6.884639821406766946e-02,2.263148989187524940e+00
-3.232206915537724142e-18,3.066571410996205675e-13,-7.704845677340568950e-10,7.272687339222422565e-07,-3.128046681415665642e-04,7.319399473148791024e-02,1.374445321766338379e+00
-4.341635886068580660e-16,1.458691603533455500e-12,-1.887228591557245291e-09,1.201867753129803461e-06,-4.001228720083772786e-04,7.985534397208278456e-02,1.746352954327222706e+00
-4.027759256298300999e-16,1.533838525026212308e-12,-2.188985639357111011e-09,1.489987384425070888e-06,-5.048337650155222808e-04,9.206062281386444279e-02,9.456154300620446262e-01
-9.015825507004519160e-17,4.830427758716798559e-13,-8.194592488998594530e-10,6.153853336774924386e-07,-2.225628806979274964e-04,4.828014527056536526e-02,1.086349106166970335e+00
-2.965242122099066722e-16,9.619682823086881974e-13,-1.241330456534725838e-09,8.338594231067160416e-07,-3.093942511733120747e-04,6.810975641807968939e-02,9.696234811154896827e-01
-1.519443246247813625e-16,7.149574315925726768e-13,-1.171121452539308029e-09,8.954497869984515273e-07,-3.425861694364201650e-04,7.195257866061141594e-02,1.326617847165381781e+00
-2.553825070264863033e-16,1.159670484546490760e-12,-1.846855567838438387e-09,1.340981913280171697e-06,-4.612381578348733629e-04,8.239220785823271609e-02,9.267207695247314803e-01
-4.629388371671326439e-16,1.633523524805355987e-12,-2.188768011705130787e-09,1.413887983826764778e-06,-4.601436350311270099e-04,8.080616678696077304e-02,1.236827699599393204e+00
7.530522468321918224e-18,6.997215774433533682e-14,-2.063020705365990625e-10,2.182910404523837719e-07,-1.156449502816907861e-04,3.886877344483046642e-02,1.039561491115813974e+00
1.219800206640709576e-16,-3.411156226786251619e-13,3.522759470473201242e-10,-1.380360335394438843e-07,-5.638225096736960224e-06,2.724935575332396859e-02,1.414305452843258371e+00
6.211960667981036728e-17,-6.055047789723577827e-14,-1.326463061675616428e-10,2.479376699464696887e-07,-1.474138658197901781e-04,5.023797862568619987e-02,2.100432387113071897e+00
-1.721805492256562002e-16,5.330417022036291351e-13,-6.136539431126494399e-10,3.475367465876790313e-07,-1.141694954813628047e-04,3.607714576193561673e-02,1.700642481867208788e+00
-3.421610424581449578e-17,4.082240487588647327e-13,-8.969913743622573395e-10,7.912447239615913640e-07,-3.190964821546433548e-04,6.786700029897624331e-02,2.108639688743875862e+00
-2.233428130512381850e-16,9.056607238299071961e-13,-1.370923423523079266e-09,9.901334481607385307e-07,-3.562149612210033884e-04,6.995239104696771015e-02,6.373769961278999974e-01
-3.414994877153606996e-17,2.491712909923131511e-13,-4.784903429392478923e-10,4.049420368730285461e-07,-1.716835216009951189e-04,4.901948924008246028e-02,3.056369958861697267e+00
1.991830407363038453e-16,-5.162931025973251984e-13,4.921715353032284692e-10,-1.866834715276902163e-07,-1.315217229811373973e-06,2.617483429184664159e-02,1.158611458215030865e+00
-5.133877933281265052e-16,1.841511923990217446e-12,-2.487027693436142273e-09,1.590521095941319605e-06,-4.959275056830279600e-04,8.308477469757430400e-02,2.314144385489718569e+00
-5.227304402999470024e-17,3.584165025414758295e-13,-7.307133367333552373e-10,6.647844151473060992e-07,-2.896024816798140598e-04,6.853870452156136939e-02,8.130174292287618842e-02
-9.439598645237649515e-17,6.590386876618616729e-13,-1.263332669277172485e-09,1.029065210940998578e-06,-3.869859234346400157e-04,7.655294621970112900e-02,1.158419328330486886e+00
1.470638575699278236e-16,-4.413937316219890219e-13,4.996299929924362090e-10,-2.310820701859072347e-07,1.501547271024191596e-05,2.616170960161968637e-02,9.940575401125043564e-01
-2.780477798965152122e-16,9.382082507276072290e-13,-1.185292932255925608e-09,7.146473815404725984e-07,-2.189613221052058632e-04,4.436307032584587556e-02,1.496519286912257884e+00
3.204629373900534959e-16,-8.904014207147879460e-13,8.824333479914912749e-10,-3.338846035274288254e-07,6.375539528072423449e-06,3.306985985943075579e-02,1.197414868050787673e+00
-1.014632211174450153e-16,4.712329433418579436e-13,-8.297145974822632618e-10,7.128654421738591105e-07,-3.096486682752093542e-04,7.318679063773615712e-02,2.172860325015578908e+00
-4.421975387994202659e-17,2.897029278094654743e-13,-5.333045723805293307e-10,4.300562937904488440e-07,-1.709022769551883137e-04,4.250388792386805559e-02,1.364467883621938160e+00
-3.867679708981523497e-16,1.416453402286706100e-12,-1.944721408142327040e-09,1.272513951120369089e-06,-4.162495307924007470e-04,7.842545351232960149e-02,2.059573676410921816e+00
-5.032316754154745881e-16,1.821415881572890410e-12,-2.496578325564211996e-09,1.642963167467943447e-06,-5.413101976131111295e-04,9.625100808748095205e-02,7.811545632939455031e-01
-1.164011488177423883e-16,6.727651409141089055e-13,-1.225375956209604237e-09,9.910718175916633862e-07,-3.806549938592078408e-04,7.690949195133885141e-02,2.917060092107292668e+00
6.710630670933220304e-17,8.307328079087993083e-14,-5.071843130209673761e-10,5.887890162662026005e-07,-2.830548719223805192e-04,7.237307279402291349e-02,1.865542981121986577e+00
-3.695822122682032102e-17,2.827552183602511810e-13,-5.558296341073596847e-10,4.646209749598930202e-07,-1.861458725274635297e-04,4.501647934166848330e-02,1.380221960945664073e+00
8.668705627731099023e-17,-2.249514775571190381e-13,2.039402513934516815e-10,-4.365849059811793957e-08,-4.217382080520434682e-05,3.221536801387361176e-02,9.304330186821568871e-01
3.199752223729168473e-17,9.592899881111621610e-14,-3.872013978974527236e-10,4.219676706601599340e-07,-1.993027439018252279e-04,4.946715238437696810e-02,7.913110457880919713e-01
-2.427931411488722458e-16,7.976612596732203969e-13,-1.018838373032368590e-09,6.680844689467131533e-07,-2.448658698751740429e-04,5.744794225961137590e-02,1.500751553307127617e+00
-2.427807190144819296e-16,9.418257345871664734e-13,-1.406180186749727803e-09,1.028365173249991772e-06,-3.800864439532729267e-04,7.942427059183700122e-02,4.762978839154522470e-01
-4.709992295372984699e-16,1.706035113027643967e-12,-2.332566350233869204e-09,1.524978220424841223e-06,-4.963651944851120651e-04,8.684624159387036024e-02,1.221863892732803603e+00
-2.320208293349552215e-16,8.963216081446192064e-13,-1.287394954758270409e-09,8.956335473626171168e-07,-3.230335731302818626e-04,6.768320480172181075e-02,1.322267667277814862e+00
-8.245773757835100956e-17,4.983189489992733617e-13,-9.405168802375775764e-10,7.968076067612956343e-07,-3.269368432675945346e-04,7.581777930634638063e-02,2.261338051542989724e+00
1.580971335658675325e-17,2.575190996696110001e-13,-7.416471963952360759e-10,7.386055923747874809e-07,-3.264150970227021938e-04,7.388349672821971359e-02,1.600661739982888188e+00
